name,proline count,arginine count,lysine count,r/k ratio,aliphatic percent sum,aromaticity,flexibility sum,flexibility_avg,gravy
pnp-Synechococcus_sp_SynAce01.fa_COG1185.faa.final_tree.fa___hmms___b3df4fe5b2cf48fe9e92c2c7663eb652d0d871fb7cc7c95009f57014,51,30,23,1.3043478260869565,0.32815964523281593,0.03547671840354767,445.71866666666665,1.0084132730015083,-0.30776053215077703
pnp-Synechococcus_sp_TAK9802.fa_COG1185.faa.final_tree.fa___hmms___d23fc46adfdb4a6281a64ddfd9f479bb893ecd1f5e77ba36a35912eb,24,23,15,1.5333333333333334,0.3112947658402204,0.05785123966942149,356.4607857142856,1.0069513720742531,-0.34545454545454585
pnp-Synechococcus_sp_TAK9802.fa_COG1185.faa.final_tree.fa___hmms___278bb66c0115b053a640c5c4c29f3d118602e161c38427b9dd842283,67,50,32,1.5625,0.3300970873786408,0.038834951456310676,714.4452619047612,1.0034343566078108,-0.162829403606103
pnp-Synechococcus_sp_TAK9802.fa_COG1185.faa.final_tree.fa___hmms___768cb607262b7ba9108477d86621df349ab47875214bfddd7c825b84,42,29,22,1.3181818181818181,0.3108433734939759,0.03855421686746988,409.8744999999999,1.0095431034482756,-0.44530120481927704
pnp-Synechococcus_sp_UTEX_2973.fa_COG1185.faa.final_tree.fa___hmms___2e7d00af665f0c864fb16eee4b030b29da0aed6ff78f08fb66d6cb65,61,50,26,1.9230769230769231,0.356145251396648,0.046089385474860335,707.5393690476185,1.0007628982285977,-0.04846368715083809
pnp-Synechococcus_sp_UTEX_2973.fa_COG1185.faa.final_tree.fa___hmms___52dbfaac195942d83209e18e88960ef170ce540cad835bb93c5f528a,23,15,19,0.7894736842105263,0.37288135593220345,0.04406779661016949,287.25969047619054,1.0044045121545124,-0.17322033898305086
pnp-Synechococcus_sp_UTEX_2973.fa_COG1185.faa.final_tree.fa___hmms___dad9d115ffd3188158414f25d2efca34b860b5d26f119b2658ed38dd,22,24,11,2.1818181818181817,0.3192182410423453,0.06188925081433225,298.9161904761906,1.0030744646852032,-0.30716612377850167
pnp-Synechococcus_sp_WH_7803.fa_COG1185.faa.final_tree.fa___hmms___9c3b88b2d5af71e9f69303e1ef9ae64198edb1edfae7ada80634ff8b,26,23,15,1.5333333333333334,0.31607629427792916,0.05722070844686648,360.36864285714273,1.0066163208300076,-0.3038147138964581
pnp-Synechococcus_sp_WH_7803.fa_COG1185.faa.final_tree.fa___hmms___76bc78dbc4aa8837843bf69343999bb263e253d26defcdf9a67ead0f,43,30,21,1.4285714285714286,0.3186046511627907,0.03488372093023256,424.75735714285685,1.0089248388191374,-0.4074418604651159
pnp-Synechococcus_sp_WH_7803.fa_COG1185.faa.final_tree.fa___hmms___548d28a616ee9f064e2eec9fdfeea0aa8fa34a31aefb1934dcd87a48,44,57,28,2.0357142857142856,0.3421717171717172,0.04040404040404041,785.7022142857141,1.0034511038131726,-0.33636363636363675
pnp-Synechococcus_sp_WH_7803.fa_COG1185.faa.final_tree.fa___hmms___1d0265c1c619b4808a5fc51755c3eb074bd67f704c9fcda503f29b81,65,49,32,1.53125,0.32593619972260746,0.04022191400832177,714.6707857142849,1.003751103531299,-0.15769764216366197
pnp-Synechococcus_sp_WH_8016.fa_COG1185.faa.final_tree.fa___hmms___999183e5646df0307542494823dd9ab30de3c6709b78d6276bbced88,26,22,16,1.375,0.30327868852459017,0.05737704918032787,359.38778571428566,1.006688475390156,-0.3234972677595632
pnp-Synechococcus_sp_WH_8016.fa_COG1185.faa.final_tree.fa___hmms___33aa3c316166548f9680c39a15525b20e099933f816612601f3a4237,41,29,24,1.2083333333333333,0.302540415704388,0.03464203233256351,427.91290476190466,1.0092285489667563,-0.4092378752886834
pnp-Synechococcus_sp_WH_8016.fa_COG1185.faa.final_tree.fa___hmms___bd37e64a1b50afc7b9657dba825396ffb99835616a8faf0aea07da80,60,46,31,1.4838709677419355,0.33285094066570187,0.03907380607814761,684.3108690476184,1.0033883710375637,-0.13429811866859642
pnp-Synechococcus_sp_WH_8020.fa_COG1185.faa.final_tree.fa___hmms___43d3c46a6e081922d1e0e704e4970e72caaf8a7e0e5139efb19999e8,43,27,25,1.08,0.29836829836829837,0.037296037296037296,423.9517976190475,1.0094090419501132,-0.42890442890442876
pnp-Synechococcus_sp_WH_8020.fa_COG1185.faa.final_tree.fa___hmms___f79c861f46394537854aa3cc6030d0911dca7847fb0589a9889127c7,60,46,32,1.4375,0.3314037626628075,0.039073806078147616,684.3708690476185,1.0034763475771533,-0.13950795947901612
pnp-Synechococcus_sp_WH_8020.fa_COG1185.faa.final_tree.fa___hmms___cb4f9f34f3d27bb0b95e988084ab1cb04898f991887171a4a34066df,25,22,16,1.375,0.30327868852459017,0.05737704918032787,359.4567857142856,1.00688175270108,-0.33442622950819717
pnp-Synechococcus_sp_WH_8101.fa_COG1185.faa.final_tree.fa___hmms___a5779dd484f1d3fdaa64dfdfde5257747060aad14ed7cfbb455e3ba1,26,23,15,1.5333333333333334,0.3143631436314363,0.05962059620596206,362.2707976190475,1.006307771164021,-0.32899728997290006
pnp-Synechococcus_sp_WH_8101.fa_COG1185.faa.final_tree.fa___hmms___fe320db4051920dd51ce37363c6711c1284c68cf5dff3e366a39ed8b,43,32,22,1.4545454545454546,0.3271461716937355,0.037122969837587005,425.4081428571426,1.0080761679079209,-0.33990719257540647
pnp-Synechococcus_sp_WH_8101.fa_COG1185.faa.final_tree.fa___hmms___df2d8b066bf0b39a9da3ccd0f6df64eb3b49b5a6aeadd60050429066,66,49,31,1.5806451612903225,0.32871012482662965,0.038834951456310676,714.5407857142853,1.0035685192616368,-0.1662968099861308
pnp-Synechococcus_sp_WH_8102.fa_COG1185.faa.final_tree.fa___hmms___bf30f18ea0bd5f87879e2cb2fe433b59fbf717e378cb6a74175dfa73,42,31,21,1.4761904761904763,0.3185011709601873,0.03981264637002342,421.24977380952356,1.0077745784916832,-0.37049180327868925
pnp-Synechococcus_sp_WH_8102.fa_COG1185.faa.final_tree.fa___hmms___c2c16f128c78168db657882c26366afeec0ef1a094d47c2d93a1effe,69,50,32,1.5625,0.3370319001386962,0.038834951456310676,714.2662619047616,1.0031829521134292,-0.14466019417475767
pnp-Synechococcus_sp_WH_8102.fa_COG1185.faa.final_tree.fa___hmms___5254f3229f156dc2736658861e6b34a097c1cb987932b9e097715b95,26,23,15,1.5333333333333334,0.3242506811989101,0.05722070844686648,360.24361904761895,1.0062670923117847,-0.28910081743869226
pnp-Synechococcus_sp_WH_8103.fa_COG1185.faa.final_tree.fa___hmms___ee18ce5f400a0b6de3d4164f4293dfda9f340dd4011ced570916c1f3,42,31,21,1.4761904761904763,0.3185011709601873,0.03981264637002342,421.24977380952356,1.0077745784916832,-0.37049180327868925
pnp-Synechococcus_sp_WH_8103.fa_COG1185.faa.final_tree.fa___hmms___a622ee9515689154fcb9a38dc37ecaca49f391a187bbe03cb70f7e22,70,50,33,1.5151515151515151,0.3356449375866851,0.038834951456310676,714.4182619047616,1.0033964352594966,-0.1521497919556176
pnp-Synechococcus_sp_WH_8103.fa_COG1185.faa.final_tree.fa___hmms___32c3affc90c7c8e4897117d76265cde846d5a5e5b4a119a88bdd24cf,26,23,15,1.5333333333333334,0.3215258855585831,0.05722070844686648,360.2566190476189,1.0063034051609467,-0.29591280653950985
pnp-Synechococcus_sp_WH_8109.fa_COG1185.faa.final_tree.fa___hmms___9376411328b1430ec047bf9741e3b7e31bea17e85f240ff379e62d53,23,23,15,1.5333333333333334,0.3140495867768595,0.05785123966942149,356.4627857142856,1.0069570217917672,-0.3396694214876037
pnp-Synechococcus_sp_WH_8109.fa_COG1185.faa.final_tree.fa___hmms___462d5822d353731dbb260bba3b9fecac48dd4dd7b1b7a23484aa14ce,67,50,31,1.6129032258064515,0.3314840499306519,0.038834951456310676,714.2922619047611,1.003219468967361,-0.15866851595006973
pnp-Synechococcus_sp_WH_8109.fa_COG1185.faa.final_tree.fa___hmms___bf167a03b681f05b090bc9b84fed1baebb8ef6edaf145169c9ad2a11,41,30,22,1.3636363636363635,0.308433734939759,0.04096385542168675,409.88849999999996,1.0095775862068965,-0.45975903614457825
pnp-Synechocystis_sp_IPPAS_B-1465.fa_COG1185.faa.final_tree.fa___hmms___0364a2f46e461163e716a9ce27884a7f337a976e5162e322225cabf3,69,50,33,1.5151515151515151,0.3370473537604457,0.04178272980501393,710.7454880952379,1.0024619014037206,-0.12855153203342626
pnp-Synechocystis_sp_IPPAS_B-1465.fa_COG1185.faa.final_tree.fa___hmms___dc53e37d006d2eec665b0086e1c2ec5790c3ea4d567a72e91ac0ce91,22,24,10,2.4,0.3201219512195122,0.05792682926829268,320.2904285714285,1.0040452306314374,-0.3045731707317073
pnp-Synechocystis_sp_IPPAS_B-1465.fa_COG1185.faa.final_tree.fa___hmms___644a30bf0fb65743e03c1636c3e8fa908e7262735b5305e553bb792d,26,12,18,0.6666666666666666,0.29180327868852457,0.06557377049180328,297.50365476190467,1.0050799147361644,-0.42819672131147596
pnp-Synechocystis_sp_PCC_6714.fa_COG1185.faa.final_tree.fa___hmms___8c646cfc9374e87fe77a1ceaad075bcc521f1793a4e6e7b77da48765,25,12,18,0.6666666666666666,0.2885245901639344,0.06885245901639345,297.3980833333334,1.0047232545045046,-0.451475409836066
pnp-Synechocystis_sp_PCC_6714.fa_COG1185.faa.final_tree.fa___hmms___95a8fc2fbf7975305dc9241c0ebfa70b8f3cf4ff7e2c6b47032e1f5d,22,24,11,2.1818181818181817,0.3211009174311926,0.058103975535168204,319.43242857142866,1.0045044923629831,-0.3119266055045872
pnp-Synechocystis_sp_PCC_6714.fa_COG1185.faa.final_tree.fa___hmms___ca770ef49f16408b9e6c732c538dbce06736000de25156707d5662a6,68,49,34,1.4411764705882353,0.3370473537604457,0.04456824512534819,710.7784880952378,1.0025084458324933,-0.12284122562674099
pnp-Synechocystis_sp_PCC_6803.fa_COG1185.faa.final_tree.fa___hmms___6b290537bc48b868b8af6bf2fb45a11a786a9d62124f64df8f79141a,69,50,33,1.5151515151515151,0.3370473537604457,0.04178272980501393,710.7454880952379,1.0024619014037206,-0.12855153203342626
pnp-Synechocystis_sp_PCC_6803.fa_COG1185.faa.final_tree.fa___hmms___dcc1d0da4af84c59abc0f30e28599842c5b407b7d15fb4ba89b3037a,22,24,10,2.4,0.3201219512195122,0.05792682926829268,320.2904285714285,1.0040452306314374,-0.3045731707317073
pnp-Synechocystis_sp_PCC_6803.fa_COG1185.faa.final_tree.fa___hmms___22b2142c0bfd18b4400c1c7d7cf02fac7ca3d4eaf9001ca7beb12d12,26,12,18,0.6666666666666666,0.29180327868852457,0.06557377049180328,297.50365476190467,1.0050799147361644,-0.42819672131147596
pnp-Synechocystis_sp_PCC_7338.fa_COG1185.faa.final_tree.fa___hmms___637c722d94192012fd55dc862fcac315ae1be979c28abac12376b3a6,69,48,35,1.3714285714285714,0.33704735376044564,0.04317548746518106,710.9372380952378,1.0027323527436358,-0.11713091922005578
pnp-Synechocystis_sp_PCC_7338.fa_COG1185.faa.final_tree.fa___hmms___aacfdc672481d4ea6f7228c24da0acc0f63fb9d28ff112263001a26b,22,24,11,2.1818181818181817,0.32228915662650603,0.0572289156626506,324.5754285714287,1.0048774878372406,-0.33704819277108433
pnp-Synechocystis_sp_PCC_7338.fa_COG1185.faa.final_tree.fa___hmms___a985944f5e02183f48a2e9ade8f185431c68a11aee10f1387dfafc5b,25,13,18,0.7222222222222222,0.2885245901639344,0.06557377049180328,297.41086904761903,1.0047664494851993,-0.4537704918032793
pnp-Synechocystis_sp_PCC_7509.fa_COG1185.faa.final_tree.fa___hmms___6dcfe3c424ea8223f6d0d6aa33cfbbcfd67ff43ddc8ce9b22bb2e36a,23,24,13,1.8461538461538463,0.3147632311977716,0.05292479108635098,351.80073809523816,1.0051449659863947,-0.33704735376044587
pnp-Synechocystis_sp_PCC_7509.fa_COG1185.faa.final_tree.fa___hmms___cab657c77324356079cc8a83f182d187edc002be8a8390370f3507c1,61,51,38,1.3421052631578947,0.3518776077885952,0.03894297635605007,712.127904761906,1.002997048960431,-0.09805285118219757
pnp-Synechocystis_sp_PCC_7509.fa_COG1185.faa.final_tree.fa___hmms___2f266dbac1f11dd4c066d311e3192fcac527729e743094afa9258dec,38,37,63,0.5873015873015873,0.335203366058906,0.07152875175315568,707.6202380952384,1.0051423836580091,-0.24852734922861142
pnp-Synechocystis_sp_PCC_7509.fa_COG1185.faa.final_tree.fa___hmms___53c6f00a8366df6952dbb6d0ab84b4c9b687416a477d6300ae17acac,21,13,19,0.6842105263157895,0.3010033444816054,0.060200668896321065,291.79140476190474,1.0061772577996715,-0.2906354515050172
pnp-Thermoleptolyngbya_sp_PKUAC-SCTA183.fa_COG1185.faa.final_tree.fa___hmms___d390e9a81486e3a6f867d775f9772038889c99d3c56ee6b81ad1cb7a,45,52,55,0.9454545454545454,0.33376455368693403,0.06080206985769728,768.0660595238094,1.0053220674395411,-0.37076326002587295
pnp-Thermoleptolyngbya_sp_PKUAC-SCTA183.fa_COG1185.faa.final_tree.fa___hmms___b899c57a1c19d4bb60929fc4c8a6ad9040a79f3853d72ece79a43149,22,17,16,1.0625,0.3333333333333333,0.06140350877192982,335.49494047619055,1.007492313742314,-0.2938596491228072
pnp-Thermoleptolyngbya_sp_PKUAC-SCTA183.fa_COG1185.faa.final_tree.fa___hmms___049c95d69ab37058cd9645506ec9b09433bc993cfb577db1262459ea,62,46,38,1.2105263157894737,0.3505586592178771,0.04469273743016759,709.1086309523815,1.0029825048831422,-0.08142458100558665
pnp-Thermoleptolyngbya_sp_PKUAC-SCTA183.fa_COG1185.faa.final_tree.fa___hmms___2af89140aaa05c710a51fe9773271e20fe6044834353cba38cce438f,22,24,12,2.0,0.32087227414330216,0.06230529595015576,313.1936071428571,1.0038256639194139,-0.3744548286604364
pnp-Thermosynechococcus_elongatus_BP-1.fa_COG1185.faa.final_tree.fa___hmms___8ee3f6b7c6e01798ec55d8e8636b287e92081ea93da72082eac1ac21,23,23,12,1.9166666666666667,0.3121212121212121,0.05757575757575757,322.62986904761914,1.0050774736685955,-0.4142424242424242
pnp-Thermosynechococcus_elongatus_BP-1.fa_COG1185.faa.final_tree.fa___hmms___b158581ae997b9596eb244551c4edf99f6303da3835ea4f36ea03b94,59,49,33,1.4848484848484849,0.37622377622377623,0.04195804195804196,707.0895952380954,1.0015433360312966,-0.02419580419580423
pnp-Thermosynechococcus_elongatus_PKUAC-SCTE542.fa_COG1185.faa.final_tree.fa___hmms___ba3035f3527b3fd0039d98daaf4c727f9bbf3afbb58886151d64a31f,60,47,35,1.3428571428571427,0.37202797202797205,0.044755244755244755,707.1029761904767,1.0015622892216385,-0.018181818181818212
pnp-Thermosynechococcus_elongatus_PKUAC-SCTE542.fa_COG1185.faa.final_tree.fa___hmms___78b2000cd178f3bc876056c7e6376a180adfc4d22d0b9b1c271e503e,21,23,12,1.9166666666666667,0.3181818181818182,0.05757575757575757,322.3722142857146,1.0042748108589241,-0.396060606060606
pnp-Thermosynechococcus_sp_CL-1.fa_COG1185.faa.final_tree.fa___hmms___9eba502b6c089d2a2275f7d372c3fae58dd25e466a68517f7b72c157,60,46,36,1.2777777777777777,0.3706293706293706,0.043356643356643354,707.056095238096,1.0014958856063683,-0.01790209790209798
pnp-Thermosynechococcus_sp_CL-1.fa_COG1185.faa.final_tree.fa___hmms___fcd3914ee11817a25b6368ae912867079536a1ed63f16d15e03934e3,21,23,12,1.9166666666666667,0.3181818181818182,0.05757575757575757,322.3722142857146,1.0042748108589241,-0.396060606060606
pnp-Thermosynechococcus_sp_TA-1.fa_COG1185.faa.final_tree.fa___hmms___f57856968452bd609a3fd011c117969dca4575a0946814facda9730a,60,46,35,1.3142857142857143,0.37482517482517486,0.043356643356643354,706.7600952380957,1.0010766221502772,-0.00041958041958051125
pnp-Thermosynechococcus_sp_TA-1.fa_COG1185.faa.final_tree.fa___hmms___eb746b2ce2bbbeeb06639e10486733917558102807cfd36867e793be,21,23,12,1.9166666666666667,0.3181818181818182,0.05757575757575757,322.3722142857146,1.0042748108589241,-0.396060606060606
pnp-Thermosynechococcus_vulcanus_NIES-2134.fa_COG1185.faa.final_tree.fa___hmms___9a8c1b45ef6d43ebe8b033a4cdd08dc9abf9ecb8b688c78b42d209ce,59,49,33,1.4848484848484849,0.37622377622377623,0.04195804195804196,707.0975952380954,1.0015546674760558,-0.02517482517482521
pnp-Thermosynechococcus_vulcanus_NIES-2134.fa_COG1185.faa.final_tree.fa___hmms___23fb7a330eafe2544bb2c42201d19210e04d7b0078731ef7af2f5a98,23,23,12,1.9166666666666667,0.3121212121212121,0.05757575757575757,322.62986904761914,1.0050774736685955,-0.4142424242424242
pnp-Tolypothrix_bouteillei_VB521301.fa_COG1185.faa.final_tree.fa___hmms___c3baeb53cecac1f65ea9492ab3768f5958adbfcef91378ae5e0b7674,60,49,34,1.4411764705882353,0.3458856345885635,0.043235704323570434,709.6972857142866,1.0023972962066194,-0.12384937238493747
pnp-Tolypothrix_bouteillei_VB521301.fa_COG1185.faa.final_tree.fa___hmms___9fe80167ecfda8d2d15685c52443a5e6757f73b0d94dbc5090e4ccd3,23,24,14,1.7142857142857142,0.3333333333333333,0.057057057057057055,325.2693690476193,1.0039178057025286,-0.2939939939939943
pnp-Tolypothrix_bouteillei_VB521301.fa_COG1185.faa.final_tree.fa___hmms___8c1031cac3ae13ce86e9c91d8334f05e78708d7c5b103a946d5e0215,21,18,18,1.0,0.3211920529801324,0.05629139072847682,294.4741547619048,1.0050312449211767,-0.35860927152317934
pnp-Tolypothrix_bouteillei_VB521301.fa_COG1185.faa.final_tree.fa___hmms___0c5e574afd67065b93d044e1f18a36a145d345725c9419e06937364a,38,38,66,0.5757575757575758,0.3379694019471488,0.06675938803894298,714.2385952380943,1.00596985244802,-0.28164116828929087
pnp-Tolypothrix_bouteillei_VB521301.fa_COG1185.faa.final_tree.fa___hmms___2c614f782e8b2ef40c5bc3f47176b5720c5833517a186e76da02c842,24,25,20,1.25,0.30851063829787234,0.09308510638297873,366.52960714285695,0.9987182755936157,-0.34760638297872376
pnp-Tolypothrix_sp_PCC_7910.fa_COG1185.faa.final_tree.fa___hmms___bd1041f2a4bbd0a6640279fe6ea3fa32bf5521abeeef79fbb77cde26,37,38,62,0.6129032258064516,0.33472222222222225,0.06666666666666667,715.4095714285713,1.0062019288728148,-0.3368055555555552
pnp-Tolypothrix_sp_PCC_7910.fa_COG1185.faa.final_tree.fa___hmms___f56151b4bc999218c540df06040f6e8549ad72e03b267d4eff1c4dd0,23,24,13,1.8461538461538463,0.33030303030303027,0.05757575757575757,322.154511904762,1.0035966102952087,-0.29212121212121234
pnp-Tolypothrix_sp_PCC_7910.fa_COG1185.faa.final_tree.fa___hmms___2961cb344d6d19d5e45c6e061eadd9d96c2fc36168d0da2cd38416db,21,17,19,0.8947368421052632,0.32,0.05666666666666667,292.274357142857,1.0043792341678934,-0.31500000000000056
pnp-Tolypothrix_sp_PCC_7910.fa_COG1185.faa.final_tree.fa___hmms___b03a273c7c38b09fd66836e1a9e7bb41377f28c9a1f1f7609ff269c0,60,46,36,1.2777777777777777,0.3551532033426184,0.0403899721448468,710.385785714286,1.0019545637719127,-0.07938718662952643
pnp-Trichodesmium_erythraeum_IMS101.fa_COG1185.faa.final_tree.fa___hmms___3ae1db6db2459922bfc9f757da13badb4ae773da77437b04c0878cd8,62,40,38,1.0526315789473684,0.3458856345885635,0.046025104602510455,709.9143571428572,1.0027038942695723,-0.06736401673640177
pnp-Trichodesmium_erythraeum_IMS101.fa_COG1185.faa.final_tree.fa___hmms___98e54ce6d1d0dede5c7aff412e0c9c64f22cddd2ec5eda8aacc06b13,24,14,20,0.7,0.3256578947368421,0.05921052631578947,296.7282023809526,1.0058583131557715,-0.21940789473684222
pnp-Trichodesmium_erythraeum_IMS101.fa_COG1185.faa.final_tree.fa___hmms___5c75cae4e3c52a9aa81bb14ed89756b5a3254ba7ab560540120ad0d7,6,4,7,0.5714285714285714,0.375,0.05555555555555555,62.616940476190486,0.9939196900982616,0.0347222222222222
pnp-Trichodesmium_erythraeum_IMS101.fa_COG1185.faa.final_tree.fa___hmms___3d57a750858e5e8b3bb10ffe1358c2be1aa5c694da89e4c07c46ad7c,24,23,17,1.3529411764705883,0.33333333333333337,0.046153846153846156,383.74402380952364,1.007202162229721,-0.3002564102564106
pnp-Trichormus_sp_NMC-1.fa_COG1185.faa.final_tree.fa___hmms___7aed70bfc74bbdf493cbbc9429472826d5841ae4c08f6c50ca06cff4,60,50,32,1.5625,0.34958217270194986,0.04317548746518106,710.0580833333344,1.0014923601316423,-0.11935933147632347
pnp-Trichormus_sp_NMC-1.fa_COG1185.faa.final_tree.fa___hmms___c6229eb97f04b605a53bac807ffcde6b34360fcbf737cb008d7b561b,23,24,13,1.8461538461538463,0.339080459770115,0.05459770114942529,340.3347976190479,1.003937456103386,-0.25747126436781625
pnp-Trichormus_sp_NMC-1.fa_COG1185.faa.final_tree.fa___hmms___d01561d0d4ff2a32cd67f6c778976feaa6028468ea0c251a75b13004,22,14,19,0.7368421052631579,0.33,0.05666666666666667,292.0451071428572,1.0035914334806089,-0.21333333333333349
pnp-Trichormus_sp_NMC-1.fa_COG1185.faa.final_tree.fa___hmms___566e872e7e607275e762c8a21ce0e1e528b43abaccf07114d52e35a1,37,36,67,0.5373134328358209,0.34492350486787204,0.06536856745479833,713.7983452380944,1.005349782025485,-0.2890125173852575
pnp-Trichormus_variabilis_ATCC_29413.fa_COG1185.faa.final_tree.fa___hmms___db7c4809c5e9637e0080067b7fc152780a14b3851d9fc835b827d47f,24,24,13,1.8461538461538463,0.3323615160349854,0.0553935860058309,335.6355119047619,1.004896742229826,-0.30845481049562706
pnp-Trichormus_variabilis_ATCC_29413.fa_COG1185.faa.final_tree.fa___hmms___88e11522740973f355601bcc1728bd9167d49b8852152333f87f4dde,37,39,60,0.65,0.3393602225312935,0.06815020862308763,713.1976309523809,1.0045037055667336,-0.28275382475660665
pnp-Trichormus_variabilis_ATCC_29413.fa_COG1185.faa.final_tree.fa___hmms___4142d0b1dd1c99be6a9873604c333d2b90dc8f6c394b5edf09ab7bc7,62,48,34,1.411764705882353,0.35654596100278557,0.04317548746518106,710.3541309523815,1.0019099167170402,-0.09136490250696377
pnp-Trichormus_variabilis_ATCC_29413.fa_COG1185.faa.final_tree.fa___hmms___d38a1c560c5a959b49800618f7d1e56eee32dbf7a6243045da7e2948,22,15,21,0.7142857142857143,0.3211920529801325,0.06291390728476821,294.3552738095236,1.0046255078823332,-0.31788079470198743
pnp-Xenococcus_sp_PCC_7305.fa_COG1185.faa.final_tree.fa___hmms___fe895a509052809fb98f21b37f53fa34355c09a95145a5870b2f5ec6,61,41,41,1.0,0.34965034965034963,0.046153846153846156,707.9348452380951,1.0027405739916362,-0.07566433566433571
pnp-Xenococcus_sp_PCC_7305.fa_COG1185.faa.final_tree.fa___hmms___4a0dc2eb888b992e39a7073173c05e88e3176838297117b4c069d558,24,15,18,0.8333333333333334,0.3110367892976589,0.06688963210702341,291.3071071428569,1.0045072660098515,-0.27458193979933126
pnp-Xenococcus_sp_PCC_7305.fa_COG1185.faa.final_tree.fa___hmms___8298ce4ef42710727ebbb6ddba25de8dde28d147239f407eb7031921,24,25,12,2.0833333333333335,0.33241758241758246,0.0521978021978022,356.95600000000024,1.0055098591549303,-0.32445054945054974
